name,Min,Sh,SoT,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att,Cmp%,PrgDist,Carries,PrgDist.1,Succ,Att.1
Pol-Lirola-,90.0,0.4583333333333333,0.08333333333333333,52.94166666666666,11.275,1.4833333333333334,1.25,1.2083333333333333,0.004166666666666667,0.004166666666666667,0.08583333333333336,1.5250000000000001,0.041666666666666664,29.90833333333333,43.225,66.92916666666666,252.78333333333333,31.741666666666664,145.70833333333334,1.2083333333333333,2.1666666666666665
Radja-Nainggolan-,90.0,2.056269582473541,0.4739789043116269,57.13732966286697,18.030508557263463,1.8531320593146008,0.6924217267552182,0.874164739026035,0.13716493359372825,0.13716493359372825,0.22813075044005712,3.79247934168312,0.5553618134263296,36.30591013555283,45.634623824982306,79.09354838709677,187.75639379902614,45.00667940362726,130.51949929364125,1.6949940845772815,2.6491424847604916
Rafael-Toloi-,90.0,0.7915884034299715,0.1915884034299714,71.87606760920424,14.617447437505657,2.1962372405449897,2.384976596922224,2.099554497847415,0.07464271131073909,0.07464271131073909,0.041935483870967745,0.972233564720294,0.16129032258064516,48.262757548303995,59.79037165497867,79.08709677419355,414.5255408799107,44.409070698529206,152.49143333122046,0.47096774193548385,0.7612903225806452
Raffaele-Palladino-,90.0,1.970747562296858,1.3938244853737811,43.9100758396533,8.016793066088841,0.0,0.0,0.0,0.22107258938244856,0.22107258938244856,0.29607258938244857,3.2107258938244856,0.0,27.47426868905742,36.70097508125677,74.45,130.17524377031418,38.37242686890574,134.5511917659805,1.267605633802817,1.5845070422535212
Rafik-Zekhnini-,90.0,0.0,0.0,45.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,36.0,45.0,80.0,81.0,36.0,441.0,0.0,0.0
Rafinha-,90.0,1.4908872061636431,0.5192212301587301,82.93651894720561,27.17382501435544,1.9361154256565685,0.9139943157878898,2.317193602232363,0.12379307092555332,0.12379307092555332,0.294026158150828,4.6817818856881255,0.6378348214285714,60.079541545951784,68.0234372827023,87.34375,205.0662701023024,67.67325901615334,256.38628978370224,3.7649240386385685,5.358563050539856
Raman-Chibsah-,90.0,1.046218487394958,0.48739495798319327,46.07305498331802,24.528050456954762,2.088856669428335,0.9261583011583011,2.0773136433865513,0.2510504201680672,0.2510504201680672,0.0388030888030888,1.3830910742675449,0.0,30.79848806671507,34.80879613931602,85.66428571428573,103.98378626288736,34.706264014932195,101.24816746264551,1.3790029525323644,2.0819411700729016
Raul-Albiol-,90.0,0.5456417295813315,0.22580645161290322,89.96285679680246,5.563526989381889,1.4775323993701805,1.1707779886148009,1.0360531309297913,0.06691832532601236,0.06691832532601236,0.03870967741935485,0.777988614800759,0.06451612903225806,73.21337155315112,82.5751544269046,88.0516129032258,538.676369655618,62.043239533287576,229.3537082643627,0.09402882635552505,0.19080301990391213
Remo-Freuler-,90.0,1.3667953667953667,0.3783783783783784,77.33873275005848,23.195984081409893,2.979411934196833,0.9104477611940298,1.8960257761838093,0.15675675675675677,0.15675675675675677,0.07655007949125599,2.817249772034671,0.16216216216216217,57.21487215297576,66.02801176945164,86.11351351351352,258.0060847251365,57.14097918312141,165.46413063006565,0.9613899613899614,1.4185443439174783
Riad-Bajic-,90.0,1.5206896551724138,0.9,41.140841916703984,31.220689655172414,0.0,0.0,0.0,0.15206896551724142,0.15206896551724142,0.32727272727272727,6.422727272727272,0.0,24.63674429019257,33.23591580832961,72.0,183.53269144648453,26.179601433049708,29.42189879086431,0.9,0.9
Ricardo-Centurion-,90.0,0.0,0.0,90.60606060606061,17.12121212121212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.93939393939394,110.90909090909092,55.56666666666666,90.45454545454545,88.7878787878788,164.24242424242425,0.9090909090909092,4.393939393939394
Ricardo-Rodriguez-,90.0,0.8956551488197059,0.16216216216216217,70.41737940472117,12.002394799863154,1.4902497434143005,1.0037632569278139,1.6907287033869314,0.06486486486486487,0.024324324324324326,0.048648648648648644,1.5750940814231955,0.05405405405405406,50.85631200821074,61.59219979473144,82.22972972972971,301.24221690044476,50.254190899760516,152.03934314060896,0.7605200136845707,1.030790283954841
Riccardo-Meggiorini-,90.0,1.2138653430882778,0.49041093241370415,36.11955031689554,22.04820175602269,1.1104109324137041,0.3289473684210526,1.6524021592442644,0.11084391014277888,0.11084391014277888,0.040450704225352116,1.058149246355325,0.08,14.25352265765841,24.581555520681768,58.513333333333335,50.23100789327882,20.090994680591486,54.022077427305135,0.46685446009389675,1.4878668962669996
Riccardo-Montolivo-,90.0,0.834423341375972,0.12260807937632885,71.68369000341518,20.289616434597505,2.1931108272558744,1.455530607811958,2.3897315534154844,0.04411764705882353,0.04411764705882353,0.07294094061040615,2.5737891404812268,0.35294117647058826,50.182275846887414,60.43955874525329,81.80588235294118,255.98787422922044,45.88827694837171,123.57025797595666,0.5133822487180556,1.2505598783906142
Riccardo-Orsolini-,90.0,1.7162505686533147,0.0,58.40473871094581,14.366293174788595,2.0496671520698984,1.0169172932330828,0.6304347826086957,0.06305536568694463,0.06305536568694463,0.6660612128146454,3.3527092186989207,0.4017857142857143,28.3016204333424,41.00989185299826,65.85714285714286,124.81130811408272,44.434206811495145,199.85396711412156,1.7053571428571428,4.686158949745907
Riccardo-Saponara-,90.0,1.8440707912940573,0.49716720769352346,62.08107643576412,20.908133040631835,0.9528079090238799,0.21315640880858275,1.2611161332388956,0.11780235298541936,0.11780235298541936,0.26110225845309015,6.914220130324149,0.4882023900330537,38.80482364422635,50.6186318833025,78.41666666666669,240.43444139046915,53.84001846885087,211.27797425688553,1.6450577733965064,3.118970359666072
Rick-Karsdorp-,90.0,1.0975609756097562,1.0975609756097562,73.53658536585365,7.682926829268292,1.0975609756097562,1.0975609756097562,0.0,0.0,0.0,0.0,0.0,0.0,53.78048780487805,68.04878048780488,79.0,280.9756097560976,62.5609756097561,169.02439024390245,2.1951219512195124,2.1951219512195124
Ricky-Alvarez-,90.0,8.132492507492508,0.8522727272727273,94.87494027711418,32.329789775441945,2.173913043478261,1.4248251748251748,1.1783216783216783,0.4322552447552448,0.4322552447552448,0.06555944055944057,7.169705294705295,0.0,54.03849954393433,71.72248946705469,75.5909090909091,246.19460430873477,59.88162381097163,193.91452569169962,1.3784584980237156,2.981149285497112
Roberto-Gagliardini-,90.0,0.9860772671985486,0.11666666666666667,89.178805718589,26.03564576489264,4.654063110184392,2.11089680723548,1.9,0.08504958047292144,0.08504958047292144,0.020000000000000004,1.5135351598738327,0.0,61.7045467837701,72.80415140204143,84.48666666666665,267.4834200703597,58.271614614056396,161.74390949898418,0.5166666666666667,0.7846525096525097
Roberto-Inglese-,90.0,2.639896075948618,1.0926210637670892,30.890686056194074,14.66517641824915,1.0101489778742896,0.21406959913151866,0.9446907809000324,0.3261698983628696,0.2824198983628696,0.062350581944007555,1.9163844112023918,0.09071580439404678,11.42142869976217,17.905732723938893,63.255882352941185,25.653002720169233,20.579357537967574,55.86330332472267,1.1845263373322432,1.9128060763341324
Robin-Gosens-,90.0,0.6556492162082225,0.047619047619047616,69.92242312694538,17.88284161880265,3.739257204691562,1.5506649147953495,1.8046395449186228,0.04863945578231292,0.04863945578231292,0.08333333333333334,2.307823129251701,0.09523809523809523,47.14952561406658,58.001941480766035,79.83333333333333,275.13317319184966,42.695651161000434,125.86571124074314,0.9532682638272701,1.3818396923986986
Rodrigo-Bentancur-,90.0,1.5595270639693821,1.3521505376344087,110.45836119204051,29.67382360064718,7.325984936727919,0.5188172043010753,3.35033894343151,0.14919354838709678,0.14919354838709678,0.03906120760959471,3.501047441674894,0.12096774193548387,86.0146894081228,94.0930931489371,90.87916666666668,361.2142138334878,81.43478339781707,282.6788432291989,1.5117843528607906,2.51007527369343
Rodrigo-De-Paul-,90.0,2.1521012911522255,0.471042471042471,64.3783698127068,22.033540164493147,1.3902179936716454,0.4590381169328537,1.4996944808301378,0.19974295477327128,0.11276506779538431,0.31179543256397524,4.24198956014134,0.38938763938763943,34.889592511147534,49.05697926319556,70.25945945945945,217.69275288482774,51.46190218123939,212.05375022613072,2.9201974997947895,4.837709711934821
Rodrigo-Palacio-,90.0,1.4139816885658374,0.6862769080234834,46.986524986757544,24.730119223342374,0.9917697744911024,0.4503246753246753,0.678869561435505,0.20442409840648587,0.20442409840648587,0.12979591836734697,2.1760892431622287,0.17857142857142858,22.40977601807499,30.989816094897765,72.60357142857143,57.366418212087915,34.80624247507297,115.58516124972435,1.648631180950029,3.0844932623514425
Rogerio-,90.0,0.25,0.08333333333333333,54.913833940346116,20.07941155466686,2.1790256254612106,1.140547263681592,2.282394843962008,0.008333333333333333,0.008333333333333333,0.03619402985074627,0.9738805970149254,0.0,30.416947856411724,43.10333499964293,66.675,323.3320270656288,36.73282808445809,159.0940438358447,1.5018939393939394,2.172348484848485
Rolando-Aarons-,90.0,0.6999382212440222,0.0,39.5210609607298,20.69368095627568,2.3572487574364605,0.18620195750775842,1.3730151443209453,0.03802045650696881,0.03802045650696881,0.016344086021505378,0.6491308126901347,0.0,18.537200891831592,26.377965240077046,68.67333333333333,55.149421226296525,32.23394322241243,165.14185290937792,3.946308668909336,5.262388439509779
Rolando-Mandragora-,90.0,1.0555555555555556,0.2777777777777778,48.138888888888886,17.02777777777778,2.4166666666666665,2.0833333333333335,1.75,0.05555555555555555,0.05555555555555555,0.03888888888888889,1.4444444444444444,0.19444444444444445,29.88888888888889,38.27777777777778,77.43611111111115,154.05555555555554,26.61111111111111,57.44444444444444,0.3055555555555556,0.4166666666666667
Romulo-,90.0,0.8195548489666137,0.21621621621621623,54.13773915903733,13.815330162820022,1.7378981415492571,1.3060413354531,1.152623211446741,0.11709062003179649,0.07655007949125596,0.1062798092209857,2.1047365824242092,0.21621621621621623,32.44286223343018,44.609478647004,72.01351351351352,186.67500753796392,36.78440395263417,206.1747471355737,1.4831149608025875,2.467627871278987
Ryder-Matos-,90.0,1.1519308230250673,0.24731182795698922,44.585709006309095,16.297365931260618,1.3622263748568302,0.7886483297022512,0.729387653782815,0.08912042294395237,0.08912042294395237,0.0512012012012012,1.4850123232476173,0.2222222222222222,22.912771057517265,28.53637322490105,75.36666666666667,77.71267485973368,36.50650496887055,171.13470539698008,1.5627434156845923,3.165291522660277
Sami-Khedira-,90.0,1.5845472624878767,0.8591469516281546,59.14154569127057,17.331857777645723,0.7436827510644913,1.0121371826779786,1.3158084140273218,0.21490736915548944,0.21490736915548944,0.023214285714285715,1.7547011223077849,0.4221829757544043,45.7630109516208,52.254081932085064,86.05000000000003,163.42077441008703,42.79769496221711,89.77432813780896,0.4553874092009685,0.7203407455636516
Samir-Santos-,90.0,0.2903225806451613,0.06451612903225806,61.6827290755282,13.366861411586607,2.4155779354808655,2.351292235595337,2.1099548260607235,0.02903225806451613,0.02903225806451613,0.0032258064516129032,0.4973110534015686,0.03225806451612903,39.25247558336312,48.96556328188893,79.36451612903227,268.27006584022536,37.001554828970406,103.60938513695245,0.6380897929706307,1.0559663348410153
Samuel-Armenteros-,90.0,2.2422166423054137,0.6698930296756384,63.4332783280963,29.27930066274351,1.258650451298601,0.2830388727205025,0.24320153041433812,0.33969041794892024,0.33969041794892024,0.11920979986197378,1.9187676593692138,0.7495514147688062,19.09756188411369,38.328033299595326,66.5,37.69217901739398,48.73597970383834,66.43521572498751,5.198052682891446,17.728785698423064
Samuel-Bastien-,90.0,0.803825833869386,0.28110599078341014,41.46975716316133,22.852684340198707,1.898314843764331,1.282755576579196,1.6428799910013463,0.03868753229497306,0.03868753229497306,0.029931972789115645,1.0523577102366293,0.05102040816326531,25.581310879480085,31.321406428235566,78.91904761904762,94.22388359810425,27.656771625185673,91.9748314314,0.5434782608695652,1.153259015276591
Samuel-Gustafson-,90.0,0.0,0.0,58.67982456140351,39.76535087719298,6.118421052631579,1.1842105263157894,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,29.765350877192983,40.5328947368421,72.65,148.05263157894737,32.82456140350877,117.46710526315789,3.0592105263157894,3.0592105263157894
Samuel-Souprayen-,90.0,0.2883310719131615,0.0,59.64346114513382,14.92468313981438,1.8016488143868485,1.5174825174825175,1.4265734265734267,0.006105834464043419,0.006105834464043419,0.029303326627052827,0.5581646865743622,0.0,42.98775940991587,51.16975677436306,82.10454545454546,296.6615607758171,36.76333766593673,84.25453663680632,0.5,0.6363636363636364
Sandro-,90.0,1.2932114739343654,0.29967489003633585,65.05232919690751,14.515382876828662,2.174855265216711,1.1053391053391053,2.2660164467393384,0.05714285714285715,0.05714285714285715,0.0071428571428571435,1.0853891757506215,0.07142857142857142,48.023926541998826,53.66085922110018,88.4857142857143,193.06688625965737,40.36384097829881,62.688068959153306,0.43650793650793646,0.43650793650793646
Santiago-Gentiletti-,90.0,0.0,0.0,82.25,5.75,0.75,2.125,0.75,0.0,0.0,0.0,0.75,0.0,68.125,77.125,87.7,511.5,57.375,176.625,0.0,0.0
Saphir-Taider-,90.0,2.021811090091125,0.4797220929459478,77.56655022219876,26.181179400596736,1.4072715901984196,0.5384615384615384,0.7030530445164592,0.12617733749972299,0.12617733749972299,0.4423509075194467,4.522963471168459,0.19230769230769232,56.429349750249045,66.02912234521526,85.07307692307694,302.08743177615577,61.45903920758992,204.37819351913836,1.3093503772615014,2.2123125835944943
Sauli-Vaisanen-,90.0,0.45266781411359724,0.0,54.73536322159386,11.359287490096438,1.6298254241455619,1.3181706417506762,1.647679151982078,0.05834767641996558,0.05834767641996558,0.04647160068846816,0.3136354943583859,0.0,39.99836762014042,45.29671065213234,88.55714285714285,287.03255197661395,36.241844930743376,102.5706294566019,0.1549053356282272,0.1549053356282272
Sebastian-Cristoforo-,90.0,0.7346938775510203,0.0,119.76255886970173,47.25235478806907,10.094191522762953,0.9183673469387755,4.913265306122448,0.036734693877551024,0.036734693877551024,0.8035714285714286,2.9948979591836737,0.0,84.5820251177394,99.01373626373626,82.9857142857143,443.61420722135006,92.23233908948194,150.13343799058086,0.5510204081632653,0.8775510204081632
Sebastien-De-Maio-,90.0,0.2,0.08,62.22152197621825,9.830362049295065,1.3128118393234671,1.3543604651162793,1.898634658664666,0.024,0.024,0.012,0.6535169491525423,0.0,41.483964709397696,51.069947122759125,80.724,329.8122100363304,36.1672002630858,101.08280765780813,0.35436046511627906,0.4762209302325581
Seko-Fofana-,90.0,1.9926315654735958,0.43635666413923535,57.39378326311953,18.177241105123144,0.9885829389392078,1.2729485144345827,1.3983379424555895,0.16787934328917936,0.0653152407250768,0.06397186043432808,3.3234861359322103,0.439260193358554,38.50673696041401,45.57089752275764,83.64074074074075,180.06398505775363,45.899559146419044,169.11383368341342,1.8954748954748954,2.6555900526488765
Senad-Lulic-,90.0,0.6605405623787977,0.2875735294117647,67.78960393660782,21.550715401653132,2.2040832919443862,1.6898657593677946,1.9718984814039864,0.09360027472527471,0.07074313186813186,0.16489391538253015,2.851282777346993,0.7154117384205979,41.11228546109116,55.486512802118945,74.19142857142857,265.7899886939856,48.11493562507711,201.69734119145107,2.4781115969750696,3.467316237290037
Senna-Miangue-,90.0,0.2727272727272727,0.0,62.84790350443949,10.830606657314393,0.8318614964895722,0.6743383199079402,1.58334881514107,0.009090909090909092,0.009090909090909092,0.1628281410635463,3.0804098603078387,0.09090909090909091,35.333169820136916,52.43937786220682,66.0,273.4173692304126,37.68728308481682,113.17241068931345,2.076855308647563,3.3864554006017076
Sergej-Milinkovic-Savic-,90.0,2.857717229012156,1.0559219102321689,73.52277148352869,16.590792368343088,1.755356276878151,1.164177747192992,1.4640383901797691,0.18847141193413516,0.18847141193413516,0.17904155067111502,3.676640829740285,0.3431523104844339,44.3701222816401,56.40763873239544,77.12368421052632,233.75045644902175,57.02481400753616,161.2481493595796,2.2300363632451226,3.7778784270652257
Sergio-Floccari-,90.0,1.7482311138020934,0.34992350353796137,72.03783943415294,44.03073811810388,6.47955989684316,0.3333333333333333,5.826432022084195,0.23998229885474512,0.23998229885474512,0.019623950346841914,1.3587104865915762,0.34433187294633083,28.23431035926125,49.41300488042892,69.00555555555556,38.11119605468741,47.115346030272036,141.5981922939263,5.946514837819185,6.694751833420638
Sergio-Pellissier-,90.0,1.5102996842127276,0.17857142857142858,38.12885579222286,12.982665980350603,0.7198916775378544,0.0,0.6130952380952381,0.33376780224606306,0.33376780224606306,0.1047954918644574,3.2392270675628994,0.30303030303030304,18.487021140549214,29.46532428466016,68.01111111111112,27.346190541093094,23.169469065044623,44.441769161863384,0.05555555555555555,0.39447102604997336
Silvan-Widmer-,90.0,0.4653679653679654,0.13203463203463203,64.82127274955673,15.996239051303766,2.070754716981132,1.5114615074292495,1.4028009202537506,0.029166666666666664,0.029166666666666664,0.1266250887477303,1.8775865947807517,0.16666666666666666,38.12519092438358,54.153459341764005,66.6375,281.7427777053435,36.897662537764035,107.73268550965912,0.4166666666666667,1.178921568627451
Simeon-Nwankwo-,90.0,2.407775796927262,1.2018854639336567,44.496874719926154,22.645518705789833,1.120704654197477,0.045454545454545456,1.5334001725516375,0.34075296891985923,0.34075296891985923,0.03360013480495408,1.7350499738423528,0.3430232558139535,20.104893117060957,27.91590482451545,65.61818181818182,30.96176665867055,27.215739895654224,45.833531495096196,1.4916685211972849,1.7231695782797374
Simone-Calvano-,90.0,0.4041666666666667,0.0,60.524683283113944,28.561217467306907,2.929675806649491,1.753085510980248,2.988948321346534,0.015000000000000001,0.015000000000000001,0.024999999999999998,0.16228070175438597,0.0,31.428988518581477,48.01828675782143,75.86,156.17393053278917,38.054826952104165,87.62544173740473,1.4956140350877192,1.730462519936204
Simone-Edera-,90.0,3.8298940878126397,2.6705534284719805,58.55447187464412,32.27919241756638,1.6903580290677065,0.26627218934911245,0.3779347203664821,0.284319526627219,0.284319526627219,0.04578163771712159,1.6196929621247238,0.42857142857142855,27.182101433816513,37.43700847393738,73.26153846153846,86.76712952789438,41.94812901301005,187.2511039537021,0.7900226324543941,3.6743220288688105
Simone-Lo-Faso-,90.0,5.368421052631579,0.0,116.36842105263159,42.1578947368421,2.3684210526315788,2.3684210526315788,0.0,0.0,0.0,0.30000000000000004,7.7368421052631575,0.0,81.94736842105263,87.3157894736842,92.2,107.36842105263158,104.36842105263159,219.4736842105263,9.473684210526315,16.57894736842105
Simone-Missiroli-,90.0,0.7346938775510204,0.2,48.64422976479898,18.304712073166705,1.979280324837254,2.137737291506138,2.0514096834356996,0.07551020408163267,0.07551020408163267,0.07131688630508384,1.894490373864308,0.1510204081632653,28.952820305317957,38.36287996243851,74.94285714285714,168.5292434118639,28.964398202979186,92.17381978969573,0.5142857142857142,1.0016806722689076
Simone-Padoin-,90.0,0.4567820901100778,0.05405405405405406,46.335203841091236,11.553477108389913,0.8273648528735076,0.6905339717201247,1.5545372302493359,0.03163646176405651,0.03163646176405651,0.11075062229561383,1.5450738205265213,0.05405405405405406,28.39848579232895,38.70390555672123,72.96486486486486,192.19342085223786,27.66576091575945,68.57630586140425,0.3875043875043875,0.6086992665940034
Simone-Palombi-,90.0,0.0,0.0,21.492537313432834,16.119402985074625,0.0,1.3432835820895521,0.0,0.0,0.0,0.13432835820895522,2.6865671641791042,0.0,18.80597014925373,20.149253731343283,93.3,63.134328358208954,22.83582089552239,25.52238805970149,2.6865671641791042,2.6865671641791042
Simone-Pontisso-,90.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,150.0,93.3,860.0,130.0,410.0,10.0,10.0
Simone-Romagnoli-,90.0,0.0,0.0,55.72100606872635,10.307879492433795,2.0359887295081966,0.875,2.1015625,0.0,0.0,0.0,0.375,0.0,38.83641038776797,47.94116488020177,80.3875,305.1286057692308,33.56939627994956,103.37726592055486,0.125,0.125
Simone-Verdi-,90.0,2.8056865697705766,0.8823481257131358,55.35168722910544,15.160626913845993,1.1212717199797648,1.0816386076234814,0.7800853040351936,0.2778928562338206,0.22376251169251715,0.17646375261754907,3.4837704226246125,0.560189277305888,28.309136747079855,41.60093938332703,67.70000000000003,165.432468482768,39.98146917548307,143.2185859923063,2.6073500386693382,4.185959945270776
Siriki-Sanogo-,90.0,4.864864864864865,0.0,46.21621621621622,4.864864864864865,2.4324324324324325,2.4324324324324325,0.0,0.24324324324324326,0.24324324324324326,0.0,0.0,0.0,29.18918918918919,36.48648648648649,80.0,65.67567567567568,36.48648648648649,77.83783783783784,4.864864864864865,4.864864864864865
Stefan-Radu-,90.0,0.32954545454545453,0.12274821952241308,66.10110067219027,6.755413814587559,2.0293705885784283,1.9755476296372896,1.2137905479575548,0.01495601173020528,0.01495601173020528,0.027219637981595716,0.7253279256894384,0.13509960562240872,49.36043743029014,57.776643304177774,84.6193548387097,414.90588486434245,43.61039689508504,191.68764493402315,0.40633762645001215,0.49138161471980685
Stefan-Simic-,90.0,0.25,0.125,50.625,10.25,1.625,1.25,6.375,0.025,0.025,0.0,0.125,0.0,26.75,36.0,71.675,236.125,21.75,55.375,0.0,0.375
Stefan-de-Vrij-,90.0,0.47064676616915413,0.2317578772802653,56.2338584544594,6.622355412869945,0.9705513784461152,2.4592043086740656,1.6432895132816576,0.06444444444444446,0.06444444444444446,0.011309523809523811,0.501984126984127,0.05555555555555555,43.59336596162991,48.03214080987058,90.18055555555556,298.2669414898009,34.2784819720405,150.17380136842038,0.1111111111111111,0.1388888888888889
Stefano-Sensi-,90.0,1.9161634761525,0.4287144239431451,63.57188713014978,22.776829405472153,2.0337564407498676,1.4288720855068324,1.515745535197097,0.10703012912482068,0.10703012912482068,0.12821590174531353,3.3153563159557464,0.18794835007173602,41.14165575415589,52.373518039776464,78.33529411764705,261.19098883499476,44.14846868709223,141.52098624603252,1.0890233301058019,1.4000906952254175
Stefano-Sturaro-,90.0,0.9039426775494886,0.4411764705882353,62.0159543758615,20.374025742059796,2.0319764085243963,0.9102564102564102,2.730927998729856,0.011029411764705883,0.011029411764705883,0.018201754385964913,2.52804960777097,0.26535087719298245,41.07342025879178,51.001088823457245,78.275,198.30954429986934,40.224110899420495,117.80997640130767,0.25,0.3333333333333333
Stephan-El-Shaarawy-,90.0,2.795961278699381,0.8033858280941275,58.64401454728274,14.661205667185573,1.023297440953602,1.727688944984759,0.821727128334383,0.32771350560186846,0.32771350560186846,0.14486767505317644,2.9293420535197483,0.23401988636363635,38.18362936209248,46.31225169439211,81.44375,158.0919747043314,47.18697534721821,157.0904184987055,1.7849572588629714,3.4397262079095863
Stephan-Lichtsteiner-,90.0,0.22487541528239202,0.0,72.8150805412487,12.523790008818908,1.8164503526191624,0.8039478085719001,1.3136338077941594,0.028571428571428574,0.0,0.03307635643161959,0.9391062553263604,0.23259742300439973,51.36237764105705,64.08760689600369,78.10714285714288,357.44037150709534,49.75201785687041,138.13228549131767,0.3091432245771121,0.8442017030552552
Stephane-Omeonga-,90.0,2.948810329754428,1.1443160624118636,54.59204093306242,32.89543006746571,1.985568637618387,0.31638083973979897,3.530124630947745,0.31894288443667507,0.31894288443667507,0.03888981057555169,1.7737306176621583,0.0,27.106827333412596,37.686837724059295,68.34210526315789,99.35126602537414,42.54672312482333,254.31776091116618,1.4010055803242918,1.506860104274617
Stevan-Jovetic-,90.0,4.170367232843229,1.8005209660507313,49.58509749792416,18.195972266626438,0.6952380952380952,0.2,0.6523991972267834,0.6843919037663297,0.6843919037663297,0.06337662337662338,3.9636259491315013,1.0257689893283113,24.48067460735282,35.414954739257574,67.67333333333332,92.44970854068082,34.89318259065066,102.32659504349827,1.5742538378131599,2.964483722870631
Stipe-Perica-,90.0,1.9098558863858144,0.2444319661614562,41.21855270860306,21.016871668878085,1.1325062085250173,0.9884684281236005,0.8942110065654966,0.2120446867687477,0.2120446867687477,0.16477272727272727,3.141763332887941,0.2027972027972028,15.822764515469736,20.99729764604425,75.16818181818182,48.71363035554749,26.588001546292272,93.47948603064074,0.8329582349468713,3.416503129620293
Suso-,90.0,3.145851962827906,1.189354256365556,64.10288020114022,14.517939996521987,0.5617375655703182,0.5345600316968291,1.220454436729115,0.11530586895127161,0.11530586895127161,0.25828718516431026,5.111069344912022,0.5706031572061805,37.42566756631812,51.555275143593704,72.06285714285715,219.49467401569882,54.363065353652914,190.45820613907762,2.555889460016539,3.70504455786802
Svante-Ingelsson-,90.0,2.064516129032258,0.49308755760368667,55.18579807289485,30.425010473397574,4.137096774193549,0.8571428571428571,2.3859447004608296,0.07142857142857142,0.07142857142857142,0.020737327188940093,2.6619187264348554,1.1688311688311688,24.192605781315457,34.75659824046921,71.04285714285714,103.3418516966904,28.101591956430667,93.44124423963135,0.6359447004608294,2.5288018433179724
Thiago-Cionek-,90.0,0.375,0.25,64.0,12.875,2.0625,2.4375,1.5625,0.0375,0.0375,0.0,0.5,0.0,41.1875,52.8125,76.01250000000002,310.875,40.625,184.125,0.6875,0.8125
Thomas-Heurtaux-,90.0,0.0,0.0,45.39794819157452,6.933117421104165,1.405814566543647,2.4056376563072006,2.194646801340314,0.0,0.0,0.0,0.35567715458276333,0.0,27.73229627735321,34.05761493472713,79.88235294117646,206.14082054821154,25.30320662940458,73.61468600184617,0.11764705882352941,0.17920656634746923
Timo-Letschert-,90.0,0.0,0.0,55.68202764976958,18.787360105332457,4.7412771560237,1.6122448979591835,3.129032258064516,0.0,0.0,0.0,0.14285714285714285,0.0,33.425279789335086,41.39697169190257,83.12857142857142,285.1184990125082,26.167873601053323,78.64713627386438,0.14285714285714285,0.14285714285714285
Timothy-Castagne-,90.0,0.42857142857142855,0.23809523809523808,66.78526245472226,18.252388241334575,3.028128859827915,1.3019580209810198,1.8760292013991424,0.03333333333333333,0.03333333333333333,0.12555573682334245,1.5405888786170476,0.23809523809523808,44.671238439111505,55.38095559329291,80.62857142857142,276.0602736807051,42.035429209613554,117.9528698400155,0.9789206979436965,1.7315829442768291
Tomas-Rincon-,90.0,0.5004323839283159,0.14872625463440736,56.322126557179956,18.587802400346092,1.770058839217846,1.8457367219497753,1.4061443038123291,0.020243282498184457,0.020243282498184457,0.04113251538432137,1.3278773604176035,0.08429118773946359,38.135838435576034,46.02555887968583,82.29444444444445,196.9222226984125,40.394729172234044,96.8493804052671,1.4646613545040357,1.715619208910166
Umar-Sadiq-,90.0,1.6666666666666667,0.0,44.666666666666664,21.333333333333332,0.0,0.3333333333333333,0.6666666666666666,0.2333333333333333,0.2333333333333333,0.06666666666666667,1.6666666666666667,0.0,14.0,22.666666666666668,59.73333333333333,17.666666666666668,28.666666666666668,105.0,1.3333333333333333,3.0
Valentin-Eysseric-,90.0,2.4911015878822718,0.7237820864581428,74.19045801905025,20.11731939630018,3.097674357835323,0.38255311838188405,1.461282638358889,0.15895864363671203,0.15895864363671203,0.15970968669157803,3.480856567979304,0.3214046181853023,43.9332009672605,58.686374163776506,70.5047619047619,216.17974043694926,54.871651629436265,166.72713605862674,1.45,2.929415904292752
Valerio-Verre-,90.0,1.9298128342245988,0.48128342245989303,130.5117104257971,39.4534447750392,3.7618310482087574,4.052521008403361,2.899159663865546,0.017647058823529415,0.017647058823529415,0.08823529411764706,1.1176470588235294,0.0,98.05929596719069,115.57283583289775,84.66470588235293,377.0580043021993,95.28900627236541,354.9066935386595,1.7030075187969924,1.9130915524104377
Valon-Behrami-,90.0,0.5203899505555463,0.10659186535764376,49.96946643472707,33.370018915872095,4.975402276213805,1.5408858241480472,3.16789993538898,0.027544416577511967,0.027544416577511967,0.01018818948734588,1.2884412936922558,0.10528051250647699,31.599414448832565,37.575109683943744,82.3086956521739,126.491378194432,29.017744504507323,70.70246283413397,0.5416111424684121,0.8637925865639154
