,game1_passaccuracy,game2_passaccuracy,game1_duelaccuracy,game2_duelaccuracy,mean_passaccuracy,mean_duelaccuracy,label
5426,,0.7142857142857143,,0.35135135135135137,0.7528089887640449,0.36971350613915416,False
5427,0.7142857142857143,,0.35135135135135137,,0.7528089887640449,0.36971350613915416,False
5428,,0.625,,0.16326530612244894,0.7528089887640449,0.36971350613915416,False
5429,0.625,0.8,0.16326530612244894,0.25,0.7528089887640449,0.36971350613915416,False
5430,0.8,,0.25,,0.7528089887640449,0.36971350613915416,False
5431,,0.7083333333333334,,0.5757575757575758,0.7528089887640449,0.36971350613915416,False
5432,0.7083333333333334,0.8571428571428571,0.5757575757575758,0.3548387096774194,0.7528089887640449,0.36971350613915416,False
5433,0.8571428571428571,0.8,0.3548387096774194,0.3333333333333333,0.7528089887640449,0.36971350613915416,False
5434,0.8,0.9333333333333332,0.3333333333333333,0.3333333333333333,0.7528089887640449,0.36971350613915416,False
5435,0.9333333333333332,0.5882352941176471,0.3333333333333333,0.35135135135135137,0.7528089887640449,0.36971350613915416,False
5436,0.5882352941176471,0.6,0.35135135135135137,0.0,0.7528089887640449,0.36971350613915416,False
5437,0.6,0.7777777777777778,0.0,0.3617021276595745,0.7528089887640449,0.36971350613915416,False
5438,0.7777777777777778,0.7272727272727273,0.3617021276595745,0.4090909090909091,0.7528089887640449,0.36971350613915416,False
5439,0.7272727272727273,,0.4090909090909091,,0.7528089887640449,0.36971350613915416,False
5440,,0.7619047619047619,,0.4074074074074074,0.7528089887640449,0.36971350613915416,False
5441,0.7619047619047619,0.6153846153846154,0.4074074074074074,0.4444444444444444,0.7528089887640449,0.36971350613915416,False
5442,0.8,,0.38461538461538464,,0.8504273504273504,0.3235294117647059,False
5443,,,,,0.8504273504273504,0.3235294117647059,False
5444,,,,,0.8504273504273504,0.3235294117647059,False
5445,,,,,0.8504273504273504,0.3235294117647059,False
5446,,,,,0.8504273504273504,0.3235294117647059,False
5447,,,,,0.8504273504273504,0.3235294117647059,False
5448,,,,,0.8504273504273504,0.3235294117647059,False
5449,,,,,0.8504273504273504,0.3235294117647059,False
5450,0.7941176470588235,0.7954545454545454,0.2352941176470588,0.4666666666666667,0.8504273504273504,0.3235294117647059,False
5451,0.7954545454545454,0.9166666666666666,0.4666666666666667,0.3333333333333333,0.8504273504273504,0.3235294117647059,False
5452,0.9166666666666666,0.8780487804878049,0.3333333333333333,0.3,0.8504273504273504,0.3235294117647059,False
5453,0.8780487804878049,0.8695652173913043,0.3,0.2352941176470588,0.8504273504273504,0.3235294117647059,False
5454,0.8387096774193549,0.8723404255319149,0.4375,0.5454545454545454,0.8419290020093771,0.33114754098360655,False
5455,0.8723404255319149,0.935897435897436,0.5454545454545454,0.2,0.8419290020093771,0.33114754098360655,False
5456,0.935897435897436,0.8163265306122449,0.2,0.2857142857142857,0.8419290020093771,0.33114754098360655,False
5457,0.8163265306122449,0.7142857142857143,0.2857142857142857,0.2727272727272727,0.8419290020093771,0.33114754098360655,False
5458,0.7142857142857143,0.8809523809523809,0.2727272727272727,0.2,0.8419290020093771,0.33114754098360655,False
5459,0.8809523809523809,0.7857142857142857,0.2,0.375,0.8419290020093771,0.33114754098360655,False
5460,0.7857142857142857,,0.375,,0.8419290020093771,0.33114754098360655,False
5461,,0.71875,,0.2222222222222222,0.8419290020093771,0.33114754098360655,False
5462,0.71875,0.8586956521739131,0.2222222222222222,0.15,0.8419290020093771,0.33114754098360655,False
5463,0.8586956521739131,0.8350515463917526,0.15,0.4117647058823529,0.8419290020093771,0.33114754098360655,False
5464,0.8350515463917526,0.6904761904761905,0.4117647058823529,0.3636363636363637,0.8419290020093771,0.33114754098360655,False
5465,0.6904761904761905,0.8571428571428571,0.3636363636363637,0.3333333333333333,0.8419290020093771,0.33114754098360655,False
5466,0.8571428571428571,0.8,0.3333333333333333,0.2777777777777778,0.8419290020093771,0.33114754098360655,False
5467,0.8,0.9223300970873788,0.2777777777777778,0.4,0.8419290020093771,0.33114754098360655,False
5468,0.9223300970873788,0.9,0.4,0.14285714285714285,0.8419290020093771,0.33114754098360655,False
5469,0.9,0.8909090909090909,0.14285714285714285,0.7,0.8419290020093771,0.33114754098360655,False
5470,0.8909090909090909,0.7560975609756098,0.7,0.5625,0.8419290020093771,0.33114754098360655,False
5471,0.8965517241379308,,0.5,,0.8419290020093771,0.33114754098360655,False
5472,,,,,0.8419290020093771,0.33114754098360655,False
5473,,0.9166666666666666,,0.2222222222222222,0.8419290020093771,0.33114754098360655,False
5474,,0.9545454545454546,,0.3333333333333333,0.8675438596491228,0.393048128342246,False
5475,,0.9117647058823528,,0.2,0.8675438596491228,0.393048128342246,False
5476,0.8809523809523809,0.8833333333333333,0.3076923076923077,0.4117647058823529,0.8675438596491228,0.393048128342246,False
5477,0.8833333333333333,,0.4117647058823529,,0.8675438596491228,0.393048128342246,False
5478,,,,,0.8675438596491228,0.393048128342246,False
5479,,0.875,,0.4375,0.8675438596491228,0.393048128342246,False
5480,0.875,0.8,0.4375,0.0,0.8675438596491228,0.393048128342246,False
5481,0.8,0.9767441860465116,0.0,0.5625,0.8675438596491228,0.393048128342246,False
5482,0.9767441860465116,,0.5625,,0.8675438596491228,0.393048128342246,False
5483,,0.9074074074074074,,0.5384615384615384,0.8675438596491228,0.393048128342246,False
5484,0.9074074074074074,,0.5384615384615384,,0.8675438596491228,0.393048128342246,False
5485,,0.8461538461538461,,0.5555555555555556,0.8675438596491228,0.393048128342246,False
5486,0.8461538461538461,0.9333333333333332,0.5555555555555556,0.43478260869565216,0.8675438596491228,0.393048128342246,False
5487,0.9333333333333332,0.7142857142857143,0.43478260869565216,0.2777777777777778,0.8675438596491228,0.393048128342246,False
5488,0.7142857142857143,,0.2777777777777778,,0.8675438596491228,0.393048128342246,False
5489,,0.8461538461538461,,0.4545454545454545,0.8675438596491228,0.393048128342246,False
5490,0.8461538461538461,,0.4545454545454545,,0.8675438596491228,0.393048128342246,False
5491,,0.8444444444444444,,0.42857142857142855,0.8675438596491228,0.393048128342246,False
5492,0.8444444444444444,0.8840579710144928,0.42857142857142855,0.39130434782608703,0.8675438596491228,0.393048128342246,False
5493,0.8840579710144928,0.7826086956521741,0.39130434782608703,0.3333333333333333,0.8675438596491228,0.393048128342246,False
5494,0.7826086956521741,0.8421052631578947,0.3333333333333333,0.5,0.8675438596491228,0.393048128342246,False
5495,0.8421052631578947,0.8571428571428571,0.5,0.0,0.8675438596491228,0.393048128342246,False
5496,0.8571428571428571,,0.0,,0.8675438596491228,0.393048128342246,False
5497,,0.8684210526315791,,0.2,0.8675438596491228,0.393048128342246,False
5498,0.8684210526315791,0.7407407407407407,0.2,0.2222222222222222,0.8675438596491228,0.393048128342246,False
5499,0.7407407407407407,0.8571428571428571,0.2222222222222222,0.4230769230769231,0.8675438596491228,0.393048128342246,False
5500,0.8571428571428571,,0.4230769230769231,,0.8675438596491228,0.393048128342246,False
5501,,0.8367346938775511,,0.4375,0.8675438596491228,0.393048128342246,False
5502,0.8367346938775511,0.8205128205128205,0.4375,0.36,0.8675438596491228,0.393048128342246,False
5503,0.8205128205128205,0.8666666666666667,0.36,0.4666666666666667,0.8675438596491228,0.393048128342246,False
5504,0.8666666666666667,0.9111111111111112,0.4666666666666667,0.5,0.8675438596491228,0.393048128342246,False
5505,0.9111111111111112,0.9,0.5,0.5454545454545454,0.8675438596491228,0.393048128342246,False
5506,0.8529411764705882,0.85,0.6129032258064516,0.44,0.8513119533527697,0.4604651162790698,True
5507,0.8181818181818182,0.84,0.5769230769230769,0.5625,0.8513119533527697,0.4604651162790698,True
5508,0.5,0.8275862068965517,0.875,0.3870967741935484,0.8513119533527697,0.4604651162790698,False
5509,0.8275862068965517,0.7857142857142857,0.3870967741935484,0.2962962962962963,0.8513119533527697,0.4604651162790698,False
5510,0.7857142857142857,0.9090909090909092,0.2962962962962963,0.59375,0.8513119533527697,0.4604651162790698,False
5511,0.9090909090909092,0.6410256410256411,0.59375,0.25,0.8513119533527697,0.4604651162790698,False
5512,0.6410256410256411,0.90625,0.25,0.4516129032258064,0.8513119533527697,0.4604651162790698,False
5513,0.90625,0.9444444444444444,0.4516129032258064,0.35714285714285715,0.8513119533527697,0.4604651162790698,False
5514,0.9444444444444444,0.7096774193548387,0.35714285714285715,0.8235294117647058,0.8513119533527697,0.4604651162790698,False
5515,0.7096774193548387,0.8333333333333334,0.8235294117647058,0.4375,0.8513119533527697,0.4604651162790698,False
5516,0.8333333333333334,0.9,0.4375,0.5277777777777778,0.8513119533527697,0.4604651162790698,False
5517,0.9,0.8888888888888888,0.5277777777777778,0.5555555555555556,0.8513119533527697,0.4604651162790698,False
5518,0.8888888888888888,0.8888888888888888,0.5555555555555556,0.3888888888888889,0.8513119533527697,0.4604651162790698,True
5519,0.5,0.9,1.0,0.3333333333333333,0.8513119533527697,0.4604651162790698,False
5520,0.9,0.9142857142857144,0.3333333333333333,0.2307692307692308,0.8513119533527697,0.4604651162790698,False
5521,0.9142857142857144,0.8846153846153846,0.2307692307692308,0.4,0.8513119533527697,0.4604651162790698,False
5522,0.8846153846153846,0.7878787878787878,0.4,0.42857142857142855,0.8513119533527697,0.4604651162790698,False
5523,0.7878787878787878,0.8947368421052632,0.42857142857142855,0.3783783783783784,0.8513119533527697,0.4604651162790698,False
5524,0.8947368421052632,0.8529411764705882,0.3783783783783784,0.4651162790697674,0.8513119533527697,0.4604651162790698,False
5525,,,,,0.8035714285714286,0.37037037037037035,False
5526,,0.7878787878787878,,0.5555555555555556,0.8035714285714286,0.37037037037037035,False
5527,0.7878787878787878,0.7878787878787878,0.5555555555555556,0.125,0.8035714285714286,0.37037037037037035,False
5528,0.7878787878787878,,0.125,,0.8035714285714286,0.37037037037037035,True
5529,,0.0,,,0.8035714285714286,0.37037037037037035,False
5530,,,,,0.844311377245509,0.375,False
5531,,,,,0.844311377245509,0.375,False
5532,,,,,0.844311377245509,0.375,False
5533,,,,,0.844311377245509,0.375,False
5534,,,,,0.844311377245509,0.375,False
5535,,,,,0.844311377245509,0.375,False
5536,,0.8928571428571429,,0.5,0.844311377245509,0.375,False
5537,0.8684210526315791,0.8620689655172413,0.25,0.3333333333333333,0.844311377245509,0.375,False
5538,0.8620689655172413,0.7647058823529411,0.3333333333333333,0.3809523809523809,0.844311377245509,0.375,False
5539,0.7647058823529411,0.8421052631578947,0.3809523809523809,0.3333333333333333,0.844311377245509,0.375,False
5540,1.0,,0.0,,0.9028662420382165,0.33088235294117646,False
5541,,1.0,,,0.9028662420382165,0.33088235294117646,False
5542,1.0,0.8571428571428571,,0.375,0.9028662420382165,0.33088235294117646,False
5543,0.8571428571428571,,0.375,,0.9028662420382165,0.33088235294117646,False
5544,,0.8571428571428571,,0.125,0.9028662420382165,0.33088235294117646,False
5545,0.8571428571428571,0.9016393442622952,0.125,0.2777777777777778,0.9028662420382165,0.33088235294117646,False
5546,0.9016393442622952,0.9452054794520548,0.2777777777777778,0.25,0.9028662420382165,0.33088235294117646,False
5547,0.9452054794520548,0.7894736842105263,0.25,0.2777777777777778,0.9028662420382165,0.33088235294117646,False
5548,0.7894736842105263,0.8813559322033898,0.2777777777777778,0.42857142857142855,0.9028662420382165,0.33088235294117646,False
5549,0.8813559322033898,0.8936170212765957,0.42857142857142855,0.42857142857142855,0.9028662420382165,0.33088235294117646,False
5550,0.8936170212765957,0.8536585365853658,0.42857142857142855,0.5,0.9028662420382165,0.33088235294117646,False
5551,0.8536585365853658,0.9142857142857144,0.5,0.0,0.9028662420382165,0.33088235294117646,True
5552,0.6666666666666666,0.9125,0.0,0.42857142857142855,0.9028662420382165,0.33088235294117646,False
5553,0.9125,0.9263157894736842,0.42857142857142855,0.21428571428571427,0.9028662420382165,0.33088235294117646,False
5554,0.9263157894736842,0.96875,0.21428571428571427,0.5,0.9028662420382165,0.33088235294117646,False
5555,0.75,,0.0,,0.9028662420382165,0.33088235294117646,False
5556,,,,,0.9028662420382165,0.33088235294117646,True
5557,,,,,0.9309309309309309,0.3617021276595745,False
5558,,1.0,,0.18181818181818185,0.9309309309309309,0.3617021276595745,False
5559,1.0,,0.18181818181818185,,0.9309309309309309,0.3617021276595745,False
5560,,,,,0.9309309309309309,0.3617021276595745,False
5561,,,,,0.9309309309309309,0.3617021276595745,False
5562,,0.9322033898305084,,0.26666666666666666,0.9309309309309309,0.3617021276595745,False
5563,0.9322033898305084,0.8777777777777778,0.26666666666666666,0.5,0.9309309309309309,0.3617021276595745,False
5564,0.8777777777777778,,0.5,,0.9309309309309309,0.3617021276595745,False
5565,,0.8939393939393939,,0.3636363636363637,0.9309309309309309,0.3617021276595745,False
5566,0.8939393939393939,0.925925925925926,0.3636363636363637,0.5555555555555556,0.9309309309309309,0.3617021276595745,False
5567,0.925925925925926,0.9610389610389609,0.5555555555555556,0.2857142857142857,0.9309309309309309,0.3617021276595745,False
5568,0.9610389610389609,0.9333333333333332,0.2857142857142857,0.2727272727272727,0.9309309309309309,0.3617021276595745,False
5569,0.9333333333333332,0.9479166666666666,0.2727272727272727,0.4444444444444444,0.9309309309309309,0.3617021276595745,False
5570,0.9479166666666666,,0.4444444444444444,,0.9309309309309309,0.3617021276595745,False
5571,0.9166666666666666,0.7368421052631579,0.2857142857142857,0.3636363636363637,0.8313253012048193,0.4073455759599332,False
5572,0.7368421052631579,0.5,0.3636363636363637,0.5,0.8313253012048193,0.4073455759599332,False
5573,0.5,0.8571428571428571,0.5,0.0,0.8313253012048193,0.4073455759599332,False
5574,0.8571428571428571,0.8888888888888888,0.0,0.5,0.8313253012048193,0.4073455759599332,False
5575,0.8888888888888888,0.8372093023255814,0.5,0.42857142857142855,0.8313253012048193,0.4073455759599332,False
5576,0.8372093023255814,0.9615384615384616,0.42857142857142855,0.21212121212121213,0.8313253012048193,0.4073455759599332,False
5577,0.9615384615384616,0.7916666666666666,0.21212121212121213,0.625,0.8313253012048193,0.4073455759599332,False
5578,0.7916666666666666,0.8292682926829268,0.625,0.4166666666666667,0.8313253012048193,0.4073455759599332,False
5579,0.8292682926829268,0.8545454545454545,0.4166666666666667,0.2727272727272727,0.8313253012048193,0.4073455759599332,False
5580,0.8545454545454545,0.8076923076923077,0.2727272727272727,0.3157894736842105,0.8313253012048193,0.4073455759599332,False
5581,0.8076923076923077,0.75,0.3157894736842105,0.5,0.8313253012048193,0.4073455759599332,False
5582,0.75,0.85,0.5,0.3333333333333333,0.8313253012048193,0.4073455759599332,True
5583,0.7777777777777778,0.8387096774193549,0.6666666666666666,0.5454545454545454,0.8313253012048193,0.4073455759599332,False
5584,0.8387096774193549,,0.5454545454545454,,0.8313253012048193,0.4073455759599332,False
5585,,0.7586206896551724,,0.7,0.8313253012048193,0.4073455759599332,False
5586,0.7586206896551724,0.7083333333333334,0.7,0.2222222222222222,0.8313253012048193,0.4073455759599332,False
5587,0.7083333333333334,1.0,0.2222222222222222,0.42857142857142855,0.8313253012048193,0.4073455759599332,False
5588,1.0,0.8095238095238095,0.42857142857142855,0.38461538461538464,0.8313253012048193,0.4073455759599332,False
5589,0.8095238095238095,0.8148148148148148,0.38461538461538464,0.2727272727272727,0.8313253012048193,0.4073455759599332,False
5590,0.8148148148148148,0.8064516129032258,0.2727272727272727,0.5,0.8313253012048193,0.4073455759599332,False
5591,0.8064516129032258,0.7555555555555555,0.5,0.35,0.8313253012048193,0.4073455759599332,True
5592,0.9428571428571428,0.8571428571428571,0.3157894736842105,0.5,0.8313253012048193,0.4073455759599332,False
5593,0.8571428571428571,0.9523809523809524,0.5,0.4,0.8313253012048193,0.4073455759599332,False
5594,0.9523809523809524,0.8461538461538461,0.4,0.5185185185185185,0.8313253012048193,0.4073455759599332,False
5595,0.8461538461538461,0.8571428571428571,0.5185185185185185,0.5238095238095238,0.8313253012048193,0.4073455759599332,False
5596,0.8571428571428571,0.8285714285714286,0.5238095238095238,0.4230769230769231,0.8313253012048193,0.4073455759599332,False
5597,0.8285714285714286,0.7368421052631579,0.4230769230769231,0.15384615384615385,0.8313253012048193,0.4073455759599332,False
5598,0.7368421052631579,,0.15384615384615385,,0.8313253012048193,0.4073455759599332,False
5599,,0.9482758620689656,,0.3076923076923077,0.8313253012048193,0.4073455759599332,False
5600,0.9482758620689656,0.8378378378378378,0.3076923076923077,0.4736842105263158,0.8313253012048193,0.4073455759599332,False
5601,,0.4,,1.0,0.6331360946745562,0.296875,False
5602,0.4,1.0,1.0,0.0,0.6331360946745562,0.296875,False
5603,1.0,0.75,0.0,0.75,0.6331360946745562,0.296875,False
5604,0.75,,0.75,,0.6331360946745562,0.296875,False
